30.4419,69.3597,#Top3Apps for Monday 23:  Twitter for Android 32% Twitter Web Client 24% Twitter for iPhone 22%  (Sample: 3 trends & 303 tweets)
35.672709,139.927529,ｲﾏｺｺ! L:千葉県市川市千鳥町 #imacoconow [ImacocoNow! Android]
-18.925254,-48.264722,fdp demais, ainda bem que meu celular não é mais Android
51.9189,19.1343,#Top3Apps for Monday 23:  Twitter Web Client 50% Twitter for Android 13% TweetDeck 6%  (Sample: 2 trends & 334 tweets)
10.382326,-75.503522,The apple doesn't fall too far from the tree.
18.2233,-66.4289,#Top3Apps de ayer lunes 23:  Twitter for Android 28% Twitter Web Client 25% Twitter for iPhone 14%  (Muestra: 1 tendencia y 378 tuits)
55.954082,-4.806332,Good reads to download on my Kindle for holiday??
38.9901,-9.1413,#Top3Apps for Monday 23:  Twitter Web Client 32% Twitter for Android 23% Twitter for iPhone 19%  (Sample: 3 trends & 90 tweets)
0.0,0.0,How to Use Facebook Audience Insights: What Marketers Need to Know http://t.co/ixSufyKUOc
16.4986,80.6601,1st tweet from my new Blackberry z10.. ;D
-27.629789,-48.663013,veio uma menina muito linda me chamar no facebook
-22.760017,-47.675603,Oh linda acorda facebook não é orkut!!!
51.463965,-0.577197,@MummyBarrow @bloglovin odd.....I get your blog to render on my iPad....does anyone else have that problem? #justme ?
37.936496,32.489835,İçinde azıcık nur olmayana dışarıdan verilen öğüt fayda vermez. Mevlana  https://t.co/hd5pOHlnGu
3.064141,101.462614,Looking at picture of icebox cakes on Google instead of doing my work. Guilty.
34.046864,-118.221503,Logged out of Facebook and deleted it from my phone because I keep looking at it when I'm bored. I hate you FB. Instagram you're next..
31.286038,-85.871497,Tumblr has it's pros. Follow me guys 😉 http://t.co/LBkYWbvqdU http://t.co/lcuvglmVxt
62.1984,17.5514,#Top3Apps for Monday 23:  Twitter for iPhone 50% Twitter for Android 15% Twitter Web Client 15%  (Sample: 6 trends & 680 tweets)
33.471472,-86.969559,Finna block everybody ion fw from everything on god , Facebook , Twitter , my phone bitch be gone 😒✌️
-31.548264,-68.550838,"Google es como mi mama,no me deja terminar de hablar y ya esta dando sugerencias"
54.533262,-1.561615,@VauxhallEngland Can we get justice for the #17!!! https://t.co/f50Zg3puPj  Please cross post like crazy & get it trending! They need YOU
48.126414,11.601084,Isn't @tim_cook getting the credit he deserves? http://t.co/R2KC4UEJkp
29.955861,43.082388,get free #iTunes, #Amazon, #Xbox and other gift cards with @AppBounty. Use my link for a bonus: http://t.co/AQDYXvf0zj
45.458965,9.17767,Era dai primi anni dell uni che nn prendevo la #94,ma assenza di aria condizionata e appiccicottio di gente e' rimasto uguale #evoluzioni:(
27.491413,-99.430882,WOW. It took me forever to spell menstrual. I had to google it.
-27.760472,153.092353,iPhone or Samsung? #BumpFinds5SOSFans
43.630446,1.372721,Parti accompagner le #smartberet de la @frenchtech_tlse a Google i/o #io14 cc leopradel @ Aéroport… http://t.co/aXgdwvmT5C
38.899369,-94.383792,@pinksweetpeaa step 1: don't google how to get guys to like you
38.9577,35.4317,#Top3Apps for Monday 23:  Twitter Web Client 26% TweetDeck 26% Twitter for Android 18%  (Sample: 35 trends & 6,788 tweets)
-2.233343,-49.494105,Curtindo Sing for the Moment - Eminem via Letras Android: http://t.co/gpxMcBexpW
35.681461,139.769907,【新商品】こんにちは！たーやんで す。坂本ラヂヲの新商品1.6mmPUレザーケース入荷しました！Apple純正のレザーケースのような高級感・完成度の高さが特徴です☆ 詳しくはこちら→http://t.co/5ryuic68dA http://t.co/ZLwsq3pgv7
43.210005,46.862538,Привет Взгляните на Спидометр xFree http://t.co/R6XCGlVUpF iOS App. http://t.co/VEx2zTn23B http://t.co/mBif2s5Pag
40.932624,29.13689,#tekrar #teleservice den #herkese #günaydın #first #work #day #nokia #istanbul #süzük #memet :) @… http://t.co/o2BbW4SmqS
47.443951,-122.301143,How can you get addicted to Facebook. Shi so lame
37.755795,140.463367,モイ！iPhoneからキャス配信中 -兄妹CAS ( #兄妹 兄弟CAS http://t.co/F2r1Mz2uf0 )
-2.93413,104.74936,@AiniBaelah A. Nokia 6630
28.392629,-81.411149,The songs i have on my ipod from itunes. Are all 3 of the jacks songs. Tags song. And jacobs cover... lol
35.619765,139.777656,Japan to scrap no-dancing law: http://t.co/gQZVyznA1T @AFP #Japan #lifestyle
54.533233,-1.561678,@stephenfry Can we get justice for the #17!!! https://t.co/f50Zg3puPj  Please cross post like crazy & get it trending! They need YOU
51.192105,6.793054,Dico solo: settimana mondiale della domanda stupida. C'è un girone dell'inferno anche per voi.
4.231092,103.426845,Twitter and Facebook are friends. Facebook add Twitter. Twitter followed Facebook, Facebook unfriend Twitter. Twitter unfollow Facebook.
39.086836,-84.553404,IF PEOPLE DIDN'T KNOW THIS ALREADY, FACEBOOK IS DUMB #dramamakesmesick #toofuckinglate
38.755269,-121.330122,About to unfriend my cousin on Facebook, all she does is complain
8.189158,77.424326,#iPhone #No #filters #hillstation #full #of #green #blue #colours @ heavenly green http://t.co/OoKCPl7GDV
43.238152,-77.622302,All I do is be on This ipad.
36.167873,136.170541,鳶魚さん今どこ？ L:福井県坂井市坂井町清永 #imacoconow [ImacocoNow! Android]
32.673519,-97.036199,I just remembered that one time me you and Richard smoked out of that apple and we ate that hoe LOL @kingkassandra
30.402077,-91.005056,@TheRealBreeeezy omg u got an iPhone ? If so FT me ! charleswdavisiii@gmail.com
34.009047,-117.670074,"@UberFacts: Over 350 million people suffer from FAD (Facebook Addiction Disorder)."hahaha thats funny!!!
14.463888,120.980639,Victoria Beckham srsly? Pure gold iphone 4?! $33000?! Iphone 4?! 4?!
22.92973,57.767829,Nikon D7000 Digital SLR Camera with 18-105mm VR Lens Kit (16.2MP) 3 inch LCD by Nikon @Amazon http://t.co/GSZDkUAerO
13.663743,100.651462,@BEATandSOUND [plzrt]  เลื่อนวันปิดพรีนะครับสนใจสอบถามได้หรือกรอกลิ้งได้เลยคร้าบบบ ~ https://t.co/DzBR4p0rPU http://t.co/LhVAmlNjqg
40.21444,-75.464126,i hate that every thing i want to get on amazon is from china so it takes months to get delivered.
30.017054,31.438706,“@UberFacts: Over 350 million people suffer from FAD (Facebook Addiction Disorder).” Eh el takhalof da
25.708525,-80.290959,There are no secrets in life just hidden truths that lie beneath the surface
41.892738,-87.618523,“@UberFacts: Facebook has been linked to 1 out of every 5 divorces.” Oopsy... #fb
35.670525,139.749373,はいはい コロンビア　先発３人入れ替えか「日本対策も問題ない」（スポニチアネックス） - ブラジルワールドカップ特集 スポーツナビ http://t.co/ARdJrbCI9e http://t.co/Wyxhejhjbg
41.73,44.77,A 2001 Audi A6 was just scanned near Tbilisi, Georgia http://t.co/Pa268hEnye #usedcar #carshopping #ipad
19.08456,-155.776453,Pesticides threaten birds and bees alike: study http://t.co/7rPvwu3fyJ via @YahooNews
42.437985,-83.047096,I want some apple juice
-6.11631,106.71798,Perawan kalah mulusnya tuu hiiiii"@Ambilfollowers: Blackberry Davis 9220 lengkap 99 mulus http://t.co/4r68SzIAUn"
40.011492,-82.788812,Monetizing my dead friend's Facebook memorial. http://t.co/P6y3Cmoy8S
51.407105,-0.01907,Come along to our drop in class in Hayes - old church school Tue 2pm. £4 per family jjbromley@yahoo.co.uk #BeckBromFL
41.631493,-0.750983,WhatsApp emoticonos. Gratis! https://t.co/0VN7eCXD6Z
52.706529,-2.740357,@PudseyCCC Thank you, I found one on eBay so grabbed it quick. 📕
38.8991,-77.029,#Top3Apps for Monday 23:  Twitter for iPhone 41% Twitter Web Client 18% Twitter for Android 16%  (Sample: 244 trends & 29,610 tweets)
4.945421,114.933344,photoscape runway with  ismani_ismail  #instaplace #android #sky #outdoors #nature #world #love… http://t.co/tOFQ8s7oWP
32.14246,-110.922481,"@PurpleHaze_503: Meanwhile on Facebook http://t.co/lnggHJT13h" NOOO😩😩😩😩
10.496,-66.8983,#Top3Apps de ayer lunes 23:  TweetDeck 28% Twitter Web Client 26% Twitter for Android 13%  (Muestra: 10 tendencias y 1.958 tuits)
17.953981,-76.720431,If this was my girlfriend and she post this in Facebook me leave har http://t.co/L5PutnTBpM
37.326088,-121.84468,I honestly can't stand Facebook cause of all the stupid shit these fucking retards share on my feed
36.817401,-119.718472,never forget...... @CastanonCrystal https://t.co/1SQvBJWo97
-6.322355,106.791115,@birrulnuradina hp gue iphone keles
53.331374,-6.37088,Delivering Microsoft Partner "ahead of the game" training today for @MSpartnersIRL and @MWHDistribution #ws2012r2 #hyperv
3.128705,101.616373,“@utopia_871104: #UTOP EX-O-FIT AND FREESTYLE_ TVC MAKING 2014 >> https://t.co/a9BHmei9FM  #TOP #최승현 #탑 http://t.co/WblPxkGam1”
39.411591,-92.447418,http://t.co/P6ePI2LTiJ  A Missouri woman who faced deportation to her native Thailand after losing her green card over a felony theft...
39.994757,-82.815557,Facebook- Karima Stewart
37.763355,-122.478381,Opened Streetlight Repair request via android at 1309 20th Ave San Francisco http://t.co/NFRNcEaKDy. X irving.
-26.038241,28.060579,@Kay_go I want hard copy yo, cant do thus itunes thing
47.059493,2.409234,les hipster eux tweet encore les gift avec un lien tumblr
35.665605,139.731302,I'm at ヤフー 株式会社 (Yahoo Japan Corporation) (港区, 東京都) http://t.co/Wj2BrFkIIX
33.562033,-112.292969,@Elijah_Olson Sorry I was occupied.. but hahah she asked for your Facebook and I gave her this face.. 😒
55.683936,37.538982,Yahoo Aviate наверное был прообразом AVIATO из "силиконовой долины"
33.021675,-96.589081,Remember when at first I thought Twitter was fufu & thought Facebook was better. Now it's the other way around.
53.652195,-1.537836,£195 annual advertising fee - this helps us provide free anti-bullying workshops in schools. Find us on Facebook for more info.
51.521053,-0.105196,Walking advert for the dangers of Facebook stalking :(
-24.759867,-51.769014,Demorei tanto pra me acostumar com o iOS 7 nem parece mais iPhone
40.184302,29.044991,iPhone‘umdan ücretsiz arama yapmak ve ücretsiz mesaj göndermek için Viber kullanıyorum http://t.co/XJVYQkwsl0 http://t.co/weNjl5a0Om
32.336733,-86.218544,@aiden_loghan On Facebook?
53.583073,10.01206,Konfliktunternehmen #Amazon: nach Streit mit Verlagen und Gewerkschaften jetzt im Clinch mit Logistikzentren @handelsblatt
53.410752,-2.970961,@scottie76PT - scottie76pt@yahoo.com - www.facebook/scottie1664 #personalcoaching #boxing #boxfit… http://t.co/7IS6mZLE9U
57.68914,11.974362,Jani Kivioja from Nokia, having introduction talk at #GrapheneConnect - the industrial workshop on sensors. #fetf http://t.co/R6ott98wgp
14.612788,-90.58812,The struggle of studying for finals in Austria. http://t.co/y2VZnpQky8 http://t.co/39HCDD6Blg
29.653973,-82.326257,@coozylife YouTube. A girl in our group on Facebook found it.
36.817146,-119.718458,& this one too @CastanonCrystal https://t.co/6SomH3BMCA
53.256083,-2.129375,Smart homes & the Internet of things: Is there widespread understanding of the implications? Google's Nest article: http://t.co/AT5dyftUB0
13.663749,100.651533,@Koreaworld_1 [plzrt] เลื่อนวันปิดพรีนะครับสนใจสอบถามได้หรือกรอกลิ้งได้เลยคร้าบบบ ~ https://t.co/DzBR4p0rPU http://t.co/LhVAmlNjqg
35.723802,-86.877959,http://t.co/ngt5qFqZZm
41.555507,-88.151444,http://t.co/sHHswNqGPI FOREVER MY FAVE
10.373916,-66.949473,Una foto de mi iPad. http://t.co/XSxH5SClvY
15.283035,104.855316,@teriiz เต๋อเคยแบคอัพข้อมูลผ่าน itunes มะ
-6.24058,106.78687,Ngasuh (with marsha at Emax Apple Store) — https://t.co/za3quK3M1o
34.564117,-118.089259,I'm doing this for Facebook haha http://t.co/encflt334i
55.350076,38.617927,https://t.co/4vvg4ox5Om https://t.co/EIgJRHk1ai
40.994927,29.075498,Söz basım android çıktı... https://t.co/w84VUg6OUt
-7.81982,110.323211,RT @edsaumy: Semua informasi mengenai mataf PBI UMY 2014 akan kami posting di grup facebook dan blog mataf di http://t.co/L9PylHxMFA :)
43.248894,-2.020439,Sorteamos un iPhone 5 cada día https://t.co/zRio20gpJF
37.763423,-122.478019,Opened Streetlight Repair request via android at 1927 Irving St San Francisco http://t.co/e6TnqIvdv1. In front of 1899 irving st lucca food.
33.806772,-116.976709,@__kaaatx Google
36.490993,-111.57579,Bye bye Facebook for da 3rd time hello tweeter my new friends...
19.017615,72.856164,Accenture India #Microsoft #Job: Microsoft-Windows-Azure ( #Mumbai ) http://t.co/OOohdDOPmA #Jobs #TweetMyJobs
42.186187,-85.827022,http://t.co/iepwugtWLJ
14.480991,120.901699,"@DIYhacks: How to improve iPhone battery life 🙌 http://t.co/gXaLzmI9nW"
41.049711,28.991042,Hesabimi kimse ele gecirmeye calismiyor, o kisi benim paranoyak microsoft :(((((
37.325977,-121.844638,Share button was the worst thing to come to Facebook
-7.7814,110.416869,skrg pun ada "@AhSpeakDoang: #OmSpikTanya pernah punya HP merek Nokia?"
-25.656573,28.254946,Iv been trying really hard to be positive, at least on the surface, because I feel I don't deserve to be sad.
25.46341,55.484562,Organic reach is not enough to win new customers,   read  http://t.co/tW57YATryG #marketing #Dubai #IT #socialmedia # Facebook # riyadh
53.287939,-6.127337,Are you ready to march in Pride? Come join us at 1 in Jury's Inn, Parnell St before the parade this Saturday! https://t.co/tz6Cc8g6hZ
-6.590338,106.802634,I'm at PIA apple-pie (Bogor, Jawa Barat) w/ 2 others http://t.co/4ENwQrKhdy
42.186187,-85.827022,http://t.co/P7pqmrGgLz
36.676044,-82.019151,But seriously I want to settle down soon. I know what I want in a woman. Just trying to find it....@google you're failing me #getonthat
34.018867,-84.547055,no instagram. No facebook. No nothing but twitter
51.999351,5.892909,.@petersmitch ben erg benieuwd naar verdiepende tips over #linkedin bij cursus @glk
22.558316,59.5073,https://t.co/vkVYaCSKna
33.490288,-80.860669,#ButThatsNoneOfMyBusiness kermit the frog on facebook in every meme(lol), you human hurricanes destroying everything in your paths.
1.332572,103.723018,Why does Augustus Waters come up before Augustus Caesar in Google search
5.383439,100.411386,@amirraradzuan sayang minum apple juice. Okay jgk utk migrain.
-6.207953,106.788062,Ҩué min RT @Yahoo_ID: Siapa di sini yang sering mulas setiap habis minum susu? Mungkin Anda alergi laktosa.  https://t.co/Ji5Oo1lQzF
25.743495,-100.366068,Odio que se pongan cosas en Facebook. Los odio.
38.6607,-121.754051,http://t.co/Y1XA05EQea
33.86644,-117.947133,Made an attempt to fix my own MacBook, but failed and now I have to take it in to get checked out 😒
51.364648,1.05695,“@FrontierFunds: http://t.co/Sh6l9rEXOK” very apt ! I see u r on Amazon as pre order! Congratulations
52.3731,4.8932,#Top3Apps for #SemlerNL  Twitter for iPhone 31% Twitter for Android 23% Twitter Web Client 11%
-8.69753,115.18582,GADGET PARK update price  iPhone 5s 16GB : 9.250.000 iPhone 5s 32GB :… (w/ Yan, Bibie, & Aan at Gadget Park) — https://t.co/L4caSUaJ9w
40.053995,-75.116705,Jack Bauer was ruthless on 24 tonight. Throwing terrorists out 5 story windows and shit.
50.920292,-1.402586,Google enter the domain name market (finally) with Google Domains (must have spent seconds thinking of that name!) http://t.co/0q0rPsr1mQ
33.548557,-81.903187,iTunes radio lowkey tight.
17.880612,-76.5791,Going take a day to review my LinkedIn rather will do at summers end
36.152895,-115.140658,Please like #MiasPetPantry @facebook https://t.co/g8cQHNFp9w they nd 11 more likes to700 let's roll! #pets #dogs #cat http://t.co/9qxDXJnO81
51.906924,-2.12731,Back in the #Zombie game. Check out InfectedBritain on #Amazon #Kindle for #77p and #99cent and catch up before #shortstories #book 5 is out
53.474417,-2.254468,This shows how vicious these creatures are, that poor Doberman is being twatted 😂 https://t.co/CaGdt7CHDD
55.780546,49.133466,Форум "Платформа IBM Bluemix". #IBM  #IBMbluemix @ IT Park http://t.co/ONTBEFjco4
25.036261,121.452413,這是黑色iPhone 嗎 哈哈 http://t.co/i8tPFYShrk
2.940332,101.791545,"@DIYhacks: How to improve iPhone battery life 🙌 http://t.co/vYShZiX5eN"
41.383057,2.187666,#aviate update looks good and very yahoo'ey going to give it a try for a while me thinks
51.009028,4.298744,Was het maar waar, meneer Google. Toch bedankt! http://t.co/XbZgFKpKjP
48.149752,11.578794,Can someone please hit me with an invitation to the new Google domains beta? Thanks!
39.411564,-92.447552,http://t.co/RE2zQwRbYf  Northwestern University's esteemed Medill School of Journalism, Media, Integrated Marketing Communications — one of
45.711649,12.257743,@rosita17rosita io condivido questo pensiero, ma anche le verdure e i latticini possono essere nocivi, sempre per colpa dell'uomo.
-6.36394,106.8343,Ngapel-in sayangnya aku😚 (with @adabinacindina at @http://maps.google.com/maps?ll=-6.364043,106.83462) — https://t.co/NZ90ff45HP
12.971599,77.594563,Accenture India: Microsoft-Biztalk ( #Bangalore ) http://t.co/ruaHJGf4gX #Microsoft #Job #Jobs #TweetMyJobs
25.759556,-80.422254,@Alejandra_DahDi is this Facebook or MySpace
55.411821,11.560714,Status: school sucks... apple sucks... i want a cookie  Mood: weirdly hungry
43.584153,1.524871,Si je vais en prépa l'année prochaine je désactive Twitter / Facebook / Instagram / Snapchat. Je disparaît de la matrice
37.300068,-121.948566,Nurse apple booty http://t.co/EDtmFc1U61
19.192985,99.514249,ห่วย! (@ Café Amazon (คาเฟ่ อเมซอน)) http://t.co/PnX86fl052
36.620448,-6.358382,#LinkedIn lanza una aplicación para buscar #empleo http://t.co/NnO1otWUUD #socialmedia
49.162013,8.567845,“@heise_de: Internet-Domains: Google wird zum Registrar http://t.co/c0QxkUnhHZ” #TLD
35.398578,-118.940388,“@BrePinales: My brother always stealing my charger 😡” I used to be the same way with my sis till I got an iPhone
34.100567,-117.712559,*tumblr 🙈
1.380172,103.773682,wow the new android software update is so much better than the previous one
38.660743,-121.754009,http://t.co/ifus4W28qs
-6.291045,106.919338,"@MarissaAnita: Cara Marissa Anita Memaknai Hidup - Yahoo Celebrity Indonesia https://t.co/0Wq0VTVwgl"
39.208959,-96.619247,I doubt apple will have a middle finger emoji, but if they do, I'm flipping everyone off.
3.15338,101.74602,Blackberry Z3 sama harga time aku beli Blackberry 9220 dua tahun lalu. Pergh! -..-'
36.817113,-119.718481,these are a most watch!!!!  https://t.co/1SQvBJWo97 https://t.co/6SomH3BMCA
41.632967,-87.72756,People still post things on Facebook...?
-22.988585,-43.295953,Eu gostava mais das pessoas quando não existia esse crlh de facebook :S
27.64456,-97.387627,Went through my Facebook today and I've never felt so embarrassed😫😂
-6.244011,106.763942,@Cristiano"@TeamRonaldoID: Info lebih lanjut tentang kedatangan Ronaldo yang dimanfaatkan SBY secara gak langsung https://t.co/AX8vDv5zsl"
-23.544944,-46.883253,Entrei no tumblr dei reblog, agora mimir um pouco
41.657822,-4.737376,2 jornada de #EstoyEnInternet. Hoy lanzamos campañas de publicidad con Google Adwords http://t.co/VuAePSwiCi
38.231827,-85.763118,The 22 Most Satisfying Google Searches http://t.co/VC2rKYnBj8 via @heavenrants
-3.33221,114.60423,👯 (with @Rzkl_, @MohammadArav, and @ChikaPebtti_ at Amazon) — https://t.co/cuu1pazLA8
14.613294,121.084202,@babyBaTmaaan walang google nag break down hahahaha
38.660742,-121.753992,http://t.co/vBy04C9uVS
52.641612,-1.746912,@pcpro I see @msftLync are trying to giveaway their old Surface Pro 2s http://t.co/LQsoWOpHLD http://t.co/RtvAycvh1Y
53.954969,-1.076777,"Okay Google, turn down the heat"  http://t.co/PbbkYHnaM9
44.967359,-93.404095,@LoveSionaa Facebook
-23.527498,-45.856831,É tipo o celular do Júnior que não tem android, tem whats e a câmera é mil vezes melhor que a minha. Grande Nokia. http://t.co/do2owAKBZ5
-33.426036,-70.608694,@AaronAlfredo lo mismo pienso cuando veo tumblr
-8.055872,111.897879,Ketika orang rumah pake andro semua dan ak masih blm move on dr nokia
-38.732677,-62.302668,No le avisaron que esto no es facebook no ? No no se ve q no
38.60893,-78.795958,I absolutely love how dark my room gets at night with no windows.👌
41.066479,29.017018,I'm at Apple Store (Istanbul) http://t.co/6BHIhzTlcB
35.489512,138.742085,ｲﾏｺｺ! L:山梨県南都留郡富士河口湖町小立 #imacoconow [ImacocoNow! Android]
7.974317,98.369625,A new look in the latest update of the #Facebook Page Manager app. I'm sure it'll grow on me. http://t.co/4RxLpRhiSm
-2.233343,-49.494105,Curtindo Beautiful - Eminem via Letras Android: http://t.co/zA06xzLYM8
51.493883,-0.082267,I'm performing in The Wodehouse Principle - director @AmnaKhwaja . Go on have a gander @  the show's Facebook page http://t.co/MZKPHXSeq7
43.946672,10.204325,Partendo con lo studio matto e disperatissimo in vista dell' orale di domani! http://t.co/rkq70D4WQN
40.761961,-89.597864,http://t.co/ZPRf7hwH3M
35.985693,-115.190372,The Good Thing About having An IPhone Is You Get To Know When There Texting You Back 💯👌🙌🙌
28.596654,77.239491,The launch of the Google Voice Search App @ The Oberoi New Delhi http://t.co/JGZwTqgMcV
0.0,0.0,"@drakholiya:People generally compare their lives to others via Facebook which is why spending less time on Facebook can improve happiness."
53.625939,-2.156149,Forgot my hayfever tablet; one is living life on the edge.
41.902514,-71.392221,I passed 5-8 statuses on Facebook just now that all said "I want a boyfriend" or "I'm tired of being single, I want a boyfriend" ✋
28.344048,-81.434559,i hope iphone 6 is a flip phone
44.898653,-123.044447,Remember when you could search "5 Seconds of Summer" on iTunes and nothing would pop up?!
-38.111256,145.274727,someone posted an article '33 celebrities you didn't know were queer' on facebook and they were all super visible GWMs... 😒
42.808405,-106.343071,Are You Ready To Purge All your SINS ?? http://t.co/oXVLbj7kKs Also LIKE Us On Facebook https://t.co/k2lIjAIhI9
-33.957909,151.153187,Congratulations 5sos for once again having the #1 song on iTunes in Australia!!!!! #hometownpride http://t.co/0uvoA0Oeif
45.65044,-1.117301,Google Glass now on sale in the UK for an eye-watering £1,000 #google #glass. http://t.co/eNgNoOo54K http://t.co/T4IdaeI15Z
46.468978,-95.580567,https://t.co/1npKWSC9MM Love is good, http://t.co/MGG5wGT3Tt
49.007951,2.401668,EMPRUNTER DES AFFAIRES À SA COPINE ÇA A JAMAIS PAYÉ ESH !! 😂✋  https://t.co/6LRtQc8NfZ
-41.295467,174.778657,We're posting the People Pictures from the opening of Prefab Hall on our Prefab Facebook page - follow… http://t.co/5NgaugxmzZ
0.0,0.0,Early impressions: Microsoft Surface Pro 3 http://t.co/XKmdKDPmKR
24.090868,120.522955,"@DEADSQUAD_Band: I posted 62 photos on Facebook in the album "DEADSQUAD @ Jakarta Core 2014" http://t.co/uc0zQPCWkH"
41.878838,12.479012,“@mariaelenabosch: Alla Festa dell'Unità di Roma per rompere le 'catene della sinistra' Grandissima ! Via Gabbiamentale a Sx
41.760082,-88.34123,Using this drawing tablet I got from @Mortova (TY!)for the furst "real" time and it feels amazing! Getting some art done for furs I promised
-33.327431,115.637114,https://t.co/qCbpcOXZOz having a PUNKBOY INDUSTRIES art division drive even might have a company for a A1 size print valued at $400 #btw #ff
50.090335,-5.546911,Social Media Marketing Tips 2014: A visual guide to best practices on Facebook, Twitter... via @MYDstudio #nhssm http://t.co/w1Rqnbto26
1.352548,103.945103,Surface pro 2 !!! Finally . Today is madnesssss
3.133369,101.607843,“@utopia_871104: #UTOP EX-O-FIT AND FREESTYLE_ TVC MAKING 2014 CAP 1 >> https://t.co/a9BHmei9FM #TOP #최승현 #탑 http://t.co/UW7inpNt2C”
41.672808,-87.687243,I just deleted so many pointless people on facebook
39.009533,28.774074,@gizemkeles94 sırada tumblr mı var? 👯
3.065582,101.497966,@yon_shappler tak pa beli lain la ipad tu. Beli ipad air retina pulak haha
42.8084,-106.34307,@nytimes Are You Ready To Purge All your SINS ?? http://t.co/oXVLbj7kKs Also LIKE Us On Facebook https://t.co/k2lIjAIhI9
47.113752,-122.326943,"@trvpical: tumblr is a sex tease"
