7.003258,100.475632,[PH TLIST] PLS RT CHANBAEK FANFIC&FANART CONTEST  https://t.co/p73DxIRwVs http://t.co/UAEPGS5aMS
45.479346,9.144018,#Linkedin global corporate ancora 2 anni per goderlo a pieno #smmdayit @FlashAndrea http://t.co/eCIAba04Cf
35.684917,140.001204,ｲﾏｺｺ! L:千葉県習志野市谷津３丁目 #imacoconow [ImacocoNow! Android]
38.540584,-121.573237,I always go on Facebook to see trashy white girl fights #lol
54.010457,-6.420541,"@UberFacts: Over 350 million people suffer from FAD (Facebook Addiction Disorder)." @Grainnelee1
48.855626,2.3604,La RED Kollection di Caleb Battiago: da oggi disponibile su Amazon http://t.co/JccXTx4GVw #calebbattiago
33.77842,-84.384759,@1love_1nation cuz it's different af.. I only want exclusive stuff. I had never seen anyone with one but I saw a similar pic on google soo
45.612116,9.641876,La #ricettadelgiorno Cous cous dell'estate http://t.co/pmQdhM9oV5
44.408524,8.947506,How to disable automatic maintenance tasks in #Windows 8 http://t.co/nAPZihqZxC
48.855626,2.3604,#calebbattiago La RED Kollection di Caleb Battiago: da oggi disponibile su Amazon: Dopo gli ottimi riscontri... http://t.co/fSR9jakKej
37.859026,39.73606,İPhone ve Android kullananlar olarak sarjsızız.
36.089496,140.106313,去年あいつ連絡全然してくんなくなったからFacebookに海の写真あげといたらすぐ連絡きたʕु-̫͡-ʔु”
29.906356,-95.555912,@tsavageee nah, u left the gang, stay yo ass on that android
37.107388,58.510594,#ASUS #Fonepad #FE170CG #HandsOn #tablet @ قائم رایانه http://t.co/QByOhW1CCl
43.319579,11.32383,Prof.re Sacco:Leonardo da Vinci maestro del tentativo, dell'errore. Attraverso l'errore, come leonardo, arrivare all'innovazione #rnext14
16.892588,96.150057,Recommended Android Apps：DU Speed Booster (Cleaner) （from #MoboMarket# http://t.co/SN3AF2FVT3)
7.003258,100.475632,Join and get a chance to win Overdose album ^^  https://t.co/p73DxIRwVs http://t.co/3Iq5T77goR
52.517184,13.450089,His book, "Confronting Mistakes" is really worth the read #CDDay http://t.co/jPtJKsErg1
47.903427,16.389082,The new #update for my #Nexus5 is here! The new #Android version is #KitKat444! #Thanks @googlenexus @google @Android http://t.co/vDuflob53X
43.294246,5.357995,Toujours l'exemple Apple de la caisse easy avec les vendeurs mobiles en magasin qui peuvent t'encaisser quand tu veux #shake14
43.405641,3.692704,#Google lance un service d’enregistrement de noms de domaine http://t.co/bh3ahqrKbX
55.852298,-4.129026,“@UberFacts: Facebook has been linked to 1 out of every 5 divorces.” @vickAEE
56.314331,9.785364,@dmfdmfmusic damn even this stupid old MacBook located in Denmark is rocking out too! http://t.co/Uyl1BUEMGC
32.905801,130.699989,間違って買いすぎた無線キーボード使いみちはないと諦めていたらAmazonでなんと650円で使えるIF発見 古いMacProが最新ぽくつかえるようになりました。 http://t.co/WlUzh3wpTe
33.923276,-118.348793,Beautiful @ Facebook link on profile http://t.co/vxHQiW3SiK
-22.920283,-43.25017,Moiツ Estou transmitindo ao vivo pelo #TwitCasting do meu iPhone. (Rio De Janeiro/RJ, Brasil) http://t.co/b32VcdMlGh
33.457578,-111.967153,My next iPhone better be nice
30.593264,-96.334697,Get to make this drive apple over estimates the time takes ~5 hrs to get to Norman, Okla 2 more to Kansas border http://t.co/bxpsN85DqR
13.740827,100.554006,"@TheTopCn: EX-O-FIT AND FREESTYLE_ TVC MAKING 2014 >>https://t.co/JOAb8EIs3e #탑 #최승현 #TOP http://t.co/gRu5IwSumh"
43.08884,12.439692,Ecco il mio tablet...carta e penna! A volte la"tradizione"è meglio della tecnologia http://t.co/BQspeUNeQH
34.046993,-118.196202,Went through my whole Tumblr and Vine feed and still can't sleep
32.577752,-96.94537,Apple jacks 😍
37.757379,-122.502696,Opened Streetlight Repair request via android at 1571 43rd Ave San Francisco http://t.co/RvAq998VmY. Either flicking on and off or bulb i...
52.250945,-0.889747,No sausage breakfast roll for me today! Had am apple and now I'm way more awake than I was before. #feelinggood
51.499381,-3.188148,https://t.co/j22dGQ5dZd Pop Up party. Unfortunately not the weekend we are in town @Saz_Rankmore
32.929373,73.73107,Guys must watch. Passengers chanting Shame Shame on TUQ arrival in lounge. But biased media won't show u https://t.co/REfU2H0ZuC
51.066116,17.237956,@razor52356 choc w sumie czesciej tu widze i znajde cos ciekqwego niz na trash facebook
60.169972,24.946186,“@CHpokeri: Kuukauden käsi voittaa @CasinoSportsBar lahjakortin (50,00 €). Lisää: https://t.co/2Zr9jDm5vJ #chpokeri http://t.co/hwUFhKSakQ”
51.39643,12.399768,Künftige Anwendungen erfordern den richtigen Mix an HPC-Hardware und -Software. #isc14 #ibm http://t.co/IwE11nzTBV
51.488503,-0.144158,https://t.co/XBKhQ5suAn
10.288406,123.870575,Green and Red Juice Fusion  beetroot | cucumber | orange | apple   #juicing #detox #healthy @… http://t.co/aM8agrHNOx
51.410162,-0.748502,@ParenRaval the big apple!!
42.880111,-124.069296,"it's not official until it's facebook official" looks like I'll never be official 😎
45.479346,9.144018,Sono dietro di voi per farvi fare le domande! Approfittatene pubblico dell'auditorium #smmdayit
33.633315,-117.565781,Awwwww thanks iphone 😘 http://t.co/ixAa7RBrXD
51.264397,6.73373,Can we all just take a sec & appreciate @TKennedyIII's awesome voice? Check him out on vine, YouTube, Facebook or REAL LIFE ;) wohoo #music
-23.437773,-46.739327,Nem postei nd aqui e nem no facebook pq ñ era mt proxima dele, trocava ideia de vez em quando, espero que isso sirva de liçao pros amgs dele
-22.803811,-43.331706,sdds nokia tijolão que a bateria durava 4 meses
47.550205,-122.300376,Just saw an excruciatingly disturbing photo on Facebook and I cannot get it out of my head. 😣😣 uggghhhhh
33.818431,-118.051917,@jalenn_hall don't hate me.  Hate the iPhone keyboard
51.509666,-0.322336,“@alicerklein: @pantanifilm are you showing film in London?” The peloton passed thru but u can still see @olympic_cinema or on DVD or iTunes
13.751649,100.479294,I'm at Café Amazon (คาเฟ่ อเมซอน) (Bangkok Noi) http://t.co/irYG0g0jJy
5.93624,5.670645,"@Abnormal_pikin: Who are you with rite now____? #StrongerByGslimFtPhenom".my android
39.909186,-81.9964,I dunno why but I thought of you two when I seen this on tumblr... Weird..😂 @EmRoseKing @LukeRHA5 http://t.co/KQPNeo0D1U
51.905948,-2.103731,“@Wonkasm: You and your boyfriend broke up? Please post some more Adele lyrics as your Facebook status.” Love it, so true...
-33.91548,18.42746,@Rondanielx http://t.co/T69CZbUaoa
-33.907283,151.235892,@oherrol did you get my twitter last night ? Keep me in contact or you can message me on Facebook ? I hope you have a nice evening ? T
31.919529,-102.311316,Way too many fruity dudes on Facebook. Why?!
-6.3556,106.6314,"@TanyaSimi: #VeryLoveIndonesiaYes PengeenBangetPunyaaa ........??" iPhone 5
37.107388,58.510594,#iLife #704B #Tablet #antutu #benchmark @ قائم رایانه http://t.co/44iE41HXdd
53.283876,-6.180134,.@seyitaylor even Mashable is headed for BuzzFeed. The other roads lead to Medium and LinkedIn. {content TYPE!}
33.876707,-117.728408,Dutch Apple pie & vanilla ice cream 😍😭
51.561852,0.409879,https://t.co/thJQimxMRW I think this is pretty true about society today #TyraBanks
43.333392,5.402751,On achète ou on rachète l album #Unevieparjour d @OlympeMusic sur > https://t.co/JJFHrHxMYu 🎤🎤🎵🎶 http://t.co/w4hmOepsJj
29.487757,-98.743159,My rn. 😍🙌😩 http://t.co/Qh8Zv6mTGK
32.854381,-115.568791,Quick! What's a good app to download music straight into my iPhone
33.95469,-118.33367,@MsCarterCelFab Appreciate ur support 2 purchase my book on my Fb fan club page http://t.co/TFwTz4GmMf w/Amazon & Barnes & Nobles links. Thx
-36.890427,174.725408,🍎🍎🍎 at an apple taste testing LOL 🍎🍎
15.120151,145.708155,Had to deal with iphone's voice over for 15 mins!! Stupid shit. Lol.
34.866279,135.776914,気象警報（16時59分）大雨、洪水警報 東京都三鷹市 http://t.co/W8ZYC0rXhM #防災速報 アプリ→http://t.co/PNLzESR7b2
40.456283,-3.692724,#animacomonunca3 el doodle de google de hoy http://t.co/74II6f35oH
41.076879,29.024044,İlhan Şeşen #Gel albümü ilk kez iTunes'da!Ön Sipariş başladı ve #AcıdırAşk şuan satışta! https://t.co/67RmCREf0N @sesenilhan @SacitPapakci
-7.67243,112.545146,Jengkelin itu lupa password blackberry ID bolak balik 😡
38.961768,16.335342,vedete voi se io devo affrontare gli esami orali con l'ansia dell'ITA
19.369128,99.200443,มาตามหา Feeling ถ่ายรูป!!!!! (@ Cafe' Amazon Phrao) http://t.co/pbx2PoV4rM http://t.co/zkJpgUa2aK
34.109307,135.143501,マンボウがランク3:厨房に進化しました！ 無料育成ゲーム【生きろ！マンボウ】 #マンボウ https://t.co/LVNMQDB085 http://t.co/d6zmTrhpF7
35.591357,139.465441,Facebook全く開かないうちにおかしくなってしまって、やり直ししようと思って友達申請送ってますが、何回も友達申請行ってしまってる人すみません😲
35.634956,139.697084,豪雨予報 東京都目黒区 非常に激しい雨(53mm/h)（14時20分） http://t.co/wtx3DPU5HS #防災速報 アプリ→http://t.co/GVIZpqDtfi
41.582574,-85.828769,I just threw a half eaten apple out my window, just for the heck of it.  *shrug* 🙇
38.607003,-90.148956,Android got emojis for social networks now 😆😆
39.789046,9.521741,WHOA! 👌 http://t.co/sNZVG5Oc2b
38.961768,16.335342,vedete voi se io devo affrontare gli esami orali con l'ansia dell' #ITA
45.471508,9.295635,Mannaia la uallera abbofffata che sonno!!!! (@ IBM Italia w/ 2 others) http://t.co/mZyJ6MDyoT
35.809469,139.595682,気象警報（16時59分）大雨、洪水警報 東京都渋谷区 http://t.co/EYZa4Gie8j #防災速報 アプリ→http://t.co/xQjTEFtHMY
51.546802,-0.118421,Brilliant"#DearEndemolUK, no thank you, I don't want to appear in your new TV show #TheSingerTakesItAll.Here's why. https://t.co/xWwGeJsQBO”
35.613002,140.11643,画面わーれた( °_° ) iPhoneじゃなくても割れるんだね この際iPhoneにしちゃいましょうよお母さん、、、
35.716055,139.650948,気象警報（16時59分）大雨、洪水警報 東京都中野区 http://t.co/lUBIj5p83S #防災速報 アプリ→http://t.co/qlunVSJnMQ
13.929278,121.427451,@iiamCOOLeen , hahaha. Sorry biglaan kase. XD . Hindi ko dala yung IPad. Yaan niyo babalik ako jan sa July 11 Kita-kita. Hahaha. :D
36.766283,-6.379213,Hoy he tenido un sueño,y encontre la Respuesta, Buenos Dias con mi cancion preferida! Cannomball! https://t.co/wfelaD4E7i
46.21112,-119.771391,@jdmkaleb509 @_kayla_ashley_ my fan is on and all the other windows are open 😭 I need my ac
-7.21164,107.901525,Case jelly SlimArmore / Spigen for iPhone 4/4s idr 125k #iphone #indonesia #instagram #jualan… http://t.co/gBfv0WNbhA
-6.2115,106.81609,Yang sabar yang bisa liat (at PT. Samsung Electronics Indonesia (SEIN)) [pic] — https://t.co/N5gBetLv72
-26.38574,153.021779,Bout to neck windows movie maker
45.476539,9.144927,"Gli strumenti Facebook rappresentano il potenziale mobile" #auditorium #SMMdayIT @21Mcdg @FlashAndrea http://t.co/1A4CslEj6n
37.535059,-122.297827,Forever using sharafs Apple ID 😍😍
45.421599,-122.846653,C'mon Facebook of course I know the legendary Joe Traeger http://t.co/XiNXi8Yljb
52.121307,4.655876,Omg krijg misschien samsung galaxy note 2 😍
35.659261,139.814551,気象警報（16時59分）大雨、洪水警報 東京都文京区 http://t.co/PRiEQVyjdx #防災速報 アプリ→http://t.co/2sXvxkKgsU
-23.444887,-46.550556,Android Studio é uma lereza zzZzzzzZzz
9.064317,7.484897,[NewsWire] Google Glass Available In UK For the First Time Costing £1,000 http://t.co/QkuylPiZst
-23.529813,-46.835319,Olha, eu ia dormir as 4:30, aí eu vi pro twitter e acontece isso, vou excluir esse app do iphone, falando nisso, tenho uns 30 que não uso
37.756967,-122.496156,Opened Streetlight Repair request via android at 3101 Lawton St San Francisco http://t.co/hdj3wHhNZF. On the corner at 37th.
48.190786,16.367397,"If not now, when?" @MattBrittin encourages Austrian companies to go online and use alternative web2.0 promotion #Exporttag #google
3.157442,101.712177,Samsung Tab S launch (@ Suria KLCC w/ @scamboy) https://t.co/DBM0iMqIIE
52.431033,4.904179,https://t.co/XSQyQWpywt Nieuw!
46.172967,-123.010052,"And apple a day keeps the doctor away! 😏😗💨🍁" my nigga
-6.155494,106.703848,"@WOWFAKTA: Twitter dan Facebook lebih adiktif dari rokok dan alkohol. [techi .com]"
53.283874,-6.180126,Facebook needs a "Who viewed by profile." just because.
40.296076,-76.899721,Something on Facebook just pissed me off!!!!!!!
28.31531,-81.440734,@KinggPollo tumblr is so blahhhh I made it and it was too confusing so I just left it. You work tomorrow ?
51.515443,-0.104724,The SquareSpace tie-up for Google Domains means they may stop the advertising (and sponsorship) from many hugely popular podcasts. Ouch.
51.433316,7.057681,Wird wohl Zeit für einen neuen #Shitstorm  http://t.co/lSgm6CzN7v #derumweltzuliebe
36.082836,-115.152745,@Shelbysquared_ @DILLONFRANCIS yeah HTC one M8 it's awesome
41.028671,28.943621,Futbol oyun olduğunda güzel, tıpkı Dünya Kupasındaki gibi, Milyarlarla kurulan takımlarla değil. YeniSafak - Mobil http://t.co/HIl3Tl7iZW
-0.105826,109.409296,"@mayayuarn: Rt @yrmpardd: RT@RATNA_raa: INFOLIMIT @dianpratiiwie bantu RT... yg bantu gue sumpahin dapet iPhone.-."
13.060422,80.249583,Accenture India #Microsoft #Job: Microsoft Dynamics CRM ( #Chennai ) http://t.co/xD6a368x9P #Jobs #TweetMyJobs
25.335838,55.399634,Google 'testing' domain name service http://t.co/e3F4NK956n
2.252407,111.849447,You are so tastyhttp://play.google.com/store/apps/details?id=Ubur-Ubur+Mobilecom.uburubur.dpbergerakterlengkap
14.610213,120.979067,Ayos na yung charger koo! Yahoo.
-23.686334,-46.637627,Nd de bom pra fazer naquela porra de facebook!
-6.306306,107.171028,Enakeun banget bud RT @BudiRizkyStwn: "cennyis cenn pake android enakan gak yah ??
41.91724,12.51295,Cazzullo sul corsera: nelle asperita' diamo il meglio di noi. Prima dell'ultimo conclave preconizzo' papa il card. Scola... #ItaliaUruguay
39.729786,140.144161,幸福度が高まる暮らし方「子どもは2人以上」「祖父母近居」 Y!ニュース http://t.co/5KRLa2PdSf  まさに我が家(娘達2人)と私の実家とパパ実家が、こんな感じ。 …っていうか、私の実家とは、道路渡った向かいの町内っという近さ。 近すぎも問題大ありだけどね😥
29.334502,48.021426,Officially got fully untethered Jailbroken iPhone running iOS 7.1.1 thanks to @PanguTeam and @iH8sn0w. http://t.co/l84fuXrCCq
-6.96918,107.76147,LOL"@WOWFAKTA: Twitter dan Facebook lebih adiktif dari rokok dan alkohol. [techi .com]"
52.496422,4.968998,@KP_Weidevenne leuk dat jullie JEtaarten volgen! je kan ook de #gratis #app downloaden van #JEtaarten; #android en #apple to stay in touch!
53.283877,-6.180117,Facebook needs a "Who viewed my profile." just because. #fb #in
35.265473,139.591234,@ayapon2000   フォローありがとうございます。  葉山一色の、気軽に食べられる食堂です♪ 昼は3〜4種類の日替り定食。 夜も定食の他、肴とお酒も楽しめます！ よろしくお願いいたします(^^)  Facebookもやってます(^^) 見てみてください♪
14.55537,121.141922,#NakakainisMoments hihiramin iPad mo, pagbalik puro selfie na niya 😤
1.28211,103.852323,South East Asia Microsoft Interns 😊 @ Microsoft Singapore http://t.co/tYZOIBO7Kh
39.553275,-119.749355,http://t.co/1o5W5Dzall
53.221168,-0.542445,@DewyDewy13 @Matt_Ingram20 https://t.co/YYRCo9cnXS listen to this
50.451575,2.610326,PTN KDJQKFJJSJDJJFJQLDK http://t.co/8uVnwIy3P1
-7.560677,110.796231,RT @WOWFAKTA: Twitter dan Facebook lebih adiktif dari rokok dan alkohol. [techi .com]
32.736149,-117.094432,Theres a reason I rarely go on tumblr haha #Goodnight!
40.702044,-111.807368,👳👳👳- butt hurt u don't follow a sista back on tumblr. And I saw you at Churchill for like a second tonight.
52.630433,1.286523,@FlaviaCacace https://t.co/sFN9ligNBh
-6.224289,106.673379,Jawaban Jokowi soal laut China Selatan dinilai sudah tepat https://t.co/9CDkBbC8S9
54.594307,-5.928106,Wondering who out of people I know will get Google Glass first, I know some real gadget fans too!
-5.523497,-47.487586,Acordar de madrugada é beber 1litro d'água... Procurei no Google se era normal. Resposta: quando se estar muito bebo é normal
42.27,-84.96,A 1998 Jeep Wrangler was just scanned near Marshall, MI 49068 http://t.co/rsb6Qq3lbe #ebaymotors #android #winacar
53.487845,-2.24152,To incorporate or not to incorporate into the new bathroom 😏 http://t.co/S3xsQZ9Tpa
37.755289,-122.495695,Opened Streetlight Repair request via android at 3062-3098 Moraga St San Francisco http://t.co/MPICGid4p2. Between sunset and 37th.
