45.814334,9.090381,https://t.co/i9yYdG4ZUC
32.628984,-97.055995,@Jinnchhooi go back to Facebook u don't understand this tech
30.297466,-97.745748,@cohenesque dot tumblr dot com
34.965522,-120.576512,Check out this item I found on eBay: http://t.co/8Qqud8x92Q.  Last Revision,  last time listed! Great price, get the bling NOW
39.412789,-76.488144,🙈🙉🙊 we used to be close 😅 I remember them Facebook days
40.251394,-111.663164,Finally managed to gather my thoughts on the situation. See Facebook :)
35.623769,139.471515,豪雨予報 東京都稲城市 激しい雨(47mm/h)（14時00分） http://t.co/SCMP81PQAj #防災速報 アプリ→http://t.co/3XLPSht5Tb
32.816614,-96.674051,Nigga I ignore you on Facebook, instagram, twitter, texts, snapchat.... Why don't you fucking get it... I'd block you but I'm not that mean.
45.19089,-93.29292,someone's talking threw google translate on gta right now I'm having a stroke oh my god
41.547285,-87.416918,Facebook deactivated. Got hacked a couple days ago. Strangely enough I don't miss it at all. #GTAOnline in 5mins #liberation
-2.046894,102.276128,Samsung galaxy s5 :D"@AhSpeakDoang: #OmSpikTanya lagi pengen banget kebeli apa?"
37.30377,-121.900193,@pjallen2 Listening to "Fuego" on iTunes now for the first time...
38.8991,-77.029,#Top3Apps for #EverAfter  Twitter Web Client 41% Twitter for Android 21% Twitter for iPhone 20%
37.399936,-122.055104,The resistance is taking over Google HQ #ingress #gdgsummit http://t.co/ymK4Chq3uX
34.121717,-117.894804,http://t.co/juvjBhnIe9
41.925168,-87.871652,“@LOHANTHONY: can i buy someone to text 24/7 on ebay or something” lol u never fail at makin me laugh
33.943465,-117.931098,Hey all Angel fans!!! Help my cousin throw out the first pitch at an angel game!!! Like his pic on Facebook to win! https://t.co/oyqpQFxii3
42.962023,-78.857967,when I have a health problem I shouldn't google it. basically the end result is always it will kill me. 😳😷
33.990657,-118.332092,“Goddamit. Eddy, your other right! Eddy, can you just turn… Oh FFS.”  http://t.co/pMZxL6B8rN
40.214329,28.99873,#TelefonumuKaybetsem bi bol olmaz. Samsung'un şu telefonun nerde olduğunu gösteren bişeyi varya. Ordan buluruz sıkıntı yok.
32.2265,-91.723413,Just found all 6 seasons of True Blood on amazon prime movies. Goodbye social life👋😍😈📺
-32.931123,-60.736611,Habia una vez dos novios q no tenian ni facebook ni twitter y vivieron felices por siempre.
34.716209,134.879522,Android のツイッターのアプリ更新したら、画像が全部表示される不具合が直ってた。
-10.946968,-37.086304,que ja deveria estar disponível para android
28.093309,-97.215735,My mom said she felt so young cause one of her Facebook friends called her a MILF. I'm jusss lieeekkkk😑 CAN YOU LIKE PIPE TF DOWN.
39.119027,-76.829739,Already left Instagram for real. Facebook for my family.
33.801663,-118.212054,“@bbree27: My mom bought me a min iPad today so cute 😍😩” * iPad mini
-22.801193,-43.182727,Falando em iPhone, vou pegar o 5s Cinza espacial. O gold e feioso. Preto e mais discreto
29.502104,-98.295253,Hey buy this https://t.co/u1Q1MFdUj5
-6.150952,106.591604,"@detikcom: Surat dari Seorang Bocah Perempuan yang Buat Google Tersentuh http://t.co/CZcZviK5eC via @wolipop"
35.891892,-78.866746,Hi baby gonna turn off my hotspot.got my phone and tablet.hope ur ok. I love u baby. Good night my angel.sweet dreams.
39.4292,-0.420903,@SoniaSweetC  No tiene FACEBOOK ni ASK Quien se esté haciendo pasar por ella que PARE POR FAVOR! PD:Sonia me encantaría que me mencionáras😭
40.930541,-73.810234,“@will_shieldss: Rule #1 of stalking: Don't actually add the person as a friend on Facebook.” Lmao been there 🙈🙈🙈
29.757287,78.53898,Godly feeling, Sidhdhabli mandir in Kotdwara, Uttarakhand on @foursquare: http://t.co/c4ZkpzN57w https://t.co/EidqR0HyQm
29.502104,-98.295253,Buy this or you're lame  https://t.co/u1Q1MFdUj5
32.455656,-84.985923,She send me pictures to my iPhone. Then I gotta clear em cus my girl be checkn my phone.
39.345762,-84.553367,@princesstrinn @limitless_today off iTunes.  https://t.co/3id8XGT66o
-7.78044,110.40151,ACER: Agak Cepet Rusak @AcerID (at Acer Customer Service Center Yogyakarta) — https://t.co/xT4pSQEY3m
37.496743,127.028803,헿 @ Apple St. http://t.co/n882jaByYC
-2.046894,102.276128,Pernah"@AhSpeakDoang: #OmSpikTanya pernah punya HP merek Nokia?"
35.692111,139.705032,@toolate_sacho @yuks1027 それAmazonで買いました笑
47.152011,-122.302887,20-year-old "girls" are really calling each other names over Facebook. Seriously grow up or go back to junior high. #Smh. ✋😒
42.188711,-72.650005,"@LOHANTHONY: can i buy someone to text 24/7 on ebay or something" nah but water ain't expensive
29.502004,-98.295438,Pay money for my music  https://t.co/u1Q1MFdUj5
-13.031557,-39.600612,E só para constar... #SelfieComTodos #MotoG #ATelaCabe #Amargosa #VoltaPraCasa @ Praça de Amargosa http://t.co/csyJvROQvA
9.03938,7.504902,60 girls reportedly kidnapped in Kummabza village, Borno state http://t.co/PK9olGY0id
38.8991,-77.029,#Top3Apps for 'Ricky Dillon'  Twitter for iPhone 60% Twitter for Android 12% Twitter Web Client 8%
29.432992,-98.500687,WOW @ my tumblr page http://t.co/3sP8EScQUP
-3.119609,-59.987374,Aquele momento que tu vê uma foto do ex amor da tua vida no tumblr e fica COMO ESSA FOTO VEIO PARAR AQUI???????? COMO ASSIM?????
29.502018,-98.295412,🎶🎼🎧🎤 https://t.co/u1Q1MFdUj5
29.535365,-95.301466,Dell gonna get an EZ Bake oven for her bday
-6.208786,106.821903,Slim 4.7-Inch, 5.5-Inch iPhone 6 with Curved Corners Set for Simultaneous Sept 2014 Release Date – Report http://t.co/kbRmSFsk6I
20.851827,-103.451068,@chochos mientras tanto en facebook  http://t.co/7ZhEUOzdh4"
30.01805,31.072276,One more shitty day (@ IBM Cairo) http://t.co/1XGxDkjrds
-29.806864,31.023773,“@Sindy_PKT: Woken up to wash windows and curtains in this cold weather... ☹” welcome home
34.765871,-86.634013,My struggle of my iPhone. Fixed the screen!!!! Now taking care of the back!!! http://t.co/QNFOyC0lAu
-2.046894,102.276128,Samsung galaxy s5"@AhSpeakDoang: #OmSpikTanya pernah pengen...... tapi sampai sekarang belum kesampaian"
34.810702,135.551388,iPhoneの充電器すぐ壊れる、 マジでなんなん💦 何本買えば気済むねん😱
-33.742408,-59.160474,Capaz borre preguntados del celu,total lo tengo en la tablet
-22.980975,-43.197108,N tem nenhum app que dê p ouvir rádio no iphone n? 😢🆘🆘🆘🆘
-6.235093,106.735524,Dulu kalau ada yg limit "limit nih, yang baik bantu Rt dong kenal ga kenal, nanti dpt Iphone" =)) #TwitterJadul
41.538936,-93.616022,“@angelo_arod25: @NickiGinDaCut iTunes”thank you 😁
-29.123347,-51.17823,@Cherrry_Bomb_ google tradutor ??? Ok. Heueh
51.431151,-0.178844,omg these days out on itunes oh ok
45.025525,-92.956711,this guy checked his Facebook while robbing a house and forgot to log out. HAHAHAHAHAHAHAHA.
37.496743,127.028803,토마토 모짜렐라 파니니🙋 @ Apple St. http://t.co/L048di43j4
19.543973,-99.165416,yo no creo en esos que regalan cosas por facebook o twitter #ItsATrap !
-22.880407,-47.045236,Nossa, tava vendo aqui... Tenho 3gb livres no meu iphone, então pq tão lerdo? #chorosa
47.593319,-122.328297,My parents jeep has an actual plug in it so I can charge my iPhone en route home 💁
34.548465,-117.154025,Dude. Jack. We talked about this. Like, more than once. You CAN'T just throw terrorists out windows. #JackBauer #jackisback
14.63494,-90.50613,-Que ojos tan grandes tienes! -Para verte mejor! -Y que orejotas! -Para escucharte mejor! -Y que iPhone tan grande... -Es un iPad pendeja!
-22.801148,-43.182789,Eu amo mt a Apple, o meu iPod estragou a entrada do fone, e o iPad 2 ta travando o iOS 7 ... te amo tim cook!!
41.933558,-88.755503,@DUBBIFYB Facebook posts 😂😂😂
-23.481167,-46.577542,Milena postando frase de buda no facebook mas gente
25.886222,-80.167097,@lisha159 OHHHH. That's probably what it was. Girl he still has a Facebook.
44.075985,-121.258115,Check my tumblr for nudes, donate for a special Dropbox folder filled with my sexual photos and a few videos that haven't been published.
33.802039,-117.929088,Our boy @el_sadie joins @MemtheBeaner & I Comic Syndicate Ep47#JerkingOffSavesLives http://t.co/fBaQKOhxPI iTunes Stitcher #TryUs
49.935317,-97.080665,http://t.co/etHOrEv0O6
34.648618,135.505419,温泉、ななせん、はっぴゃくえん。も行きたいけどドバイ行きたいけどiPhone修理しなあかん
35.58364,136.189231,鳶魚さん今どこ？ L:滋賀県長浜市余呉町柳ケ瀬 #imacoconow [ImacocoNow! Android]
-3.78444,102.267158,Android.RT @Tanyanesia: #antikorupsi_salamDUAjari lagi twitteran via ...
13.610311,100.550123,น่าร๊ากกกกกก #โฮอน #HoOn ฟินนนนนนนนนนน  https://t.co/JG9g7OG99y
3.104702,101.668964,RT @fynashakri: Nomiaww ni gila obses bila dapat wifi. ipad pun dia iphone pun diaa. haishhhh
-6.99903,107.5789,@iissaaalll tablet kapan?
41.522653,-88.208269,I want a iphone
29.949366,-89.983119,Google understands me. http://t.co/3ZBenxHOE6
38.612539,-90.298666,Monika sent me her last google search http://t.co/RZxSsncbQV
15.562008,-87.988683,He creado una colección con HTC Share y quiero compartirla contigo. Haz clic en el vínculo a continuación  https://t.co/50tGsrSapF
48.118007,-122.224645,I'll never be as hott as the slut porn stars on Facebook #sorry
-2.941102,104.767606,436 dell jumlahny @dellaamellani
42.453222,-83.905175,Help get @Collegefession to 1 Mil for a chance to win an iPad/PS4/Xbox One! http://t.co/N89aqpXOkk #CollegefessionToOneMillion
42.557921,-83.539301,Do NOT message me on Facebook talking reckless. Who the fuck do you think you are ?
1.501663,103.644267,Pakai iphone beb pehhh
1.501887,124.847697,@rifdah_nurul Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
30.266953,-97.745694,Music and apple juice. (@ Halcyon Coffee, Bar & Lounge w/ 2 others) http://t.co/MIAt1VA17S http://t.co/CuJGn9W9GR
-22.938903,-43.384191,Minha mãe diz tudo mais que a cama mas mal ela sabe que eu passo a madrugada toda no celular mechendo no twitter facebook whatsapp..
-29.62292,31.103875,When companies care> “@westvig: A Little Girl Wrote Google A Letter Asking To Give Her Dad A Day Off. Google Replied http://t.co/QKy9m8PJTl”
40.726177,-111.814662,.@SaltLakeBees the real star tonight was Apple setting a course record http://t.co/nSK6E4wHCZ
-23.10789,-46.544579,n confio em gente q prefere android
37.628724,-122.410239,Just saw a iPhone password. She made a plus. 2 8 4 6
49.935277,-97.080571,💘💘💘 http://t.co/etHOrEv0O6
-22.811313,-43.434909,Quro ver o Dell 👄
45.666476,-122.572751,I love how everyone on Facebook is sitting there congratulating her on her second baby hahahaha
-8.006339,-34.984466,"@ChartsAriana: "Problem" irá completar no próximo dia 27, 2 meses no Top 10 do iTunes sendo 40 dias em #1!"
32.29421,-95.277037,Really torn between leaving bed & going to Whataburger to get apple pies & cookies & staying in bed on my phone.
38.957416,-105.200351,I just went on a following rampage on #tumblr
-2.114656,-79.952076,@FRESA_BDP conectese en facebook por favor :*
-6.208776,106.821927,International Business Times Samsung Galaxy Note 3 Neo vs. Blackberry Z10 Specs and Price Comparison in Australia http://t.co/brCHT82HSK
26.513782,-78.730968,Who on my TL got an apple account ?
-6.25687,106.751218,Kenapa facebook isinya begitu sii..gak bagus ! Males ah males
44.842977,-123.235491,http://t.co/aLBHCPEB6l  @joemyers740
45.397679,-122.571707,Fuck this shit. I'm going in the apple store tomorrow before work.😣
42.439714,-87.848199,"@_JohnFKennedy_: If you don't snort cocaine off your iPad while using your nose to "slide to unlock" it, you're wasting everyone's time"
-23.609311,-46.489657,@unicoriana qual Photoshop? se for o 5 é no Google jogo baixa Photoshop cs5 que é o mais leve
-7.26327,112.74807,Beli iphone 5 :3 (with @YogiRhere at World Trade Center (WTC)) — https://t.co/qJz1RYNVwx
42.518273,-96.397349,on twitter acting like it's tumblr
34.965523,-120.57651,Check out this item I found on eBay: http://t.co/acpqrR7U19.   NEW
32.251694,-110.736412,PEOPLE ON TUMBLR ACTUALLY BELIEVE I PLAY JAKE ON THE SHOW AWKWARD WHAT DO I DO MISSION ABORT http://t.co/So8RyqzIpb
-34.644084,-58.54037,Tengo muchos reflejos involuntarios; recién tire la tablet  de la nada ._.
54.533362,-1.561618,Can we get justice for the #17!!! https://t.co/f50Zg3puPj  Please cross post like crazy & get it trending! They need YOU
-7.266273,112.74024,Njajal kameranya @acerID Acer Liquid E3 yg konon jago macro di acara #E3xploreSby ;) http://t.co/WUbrkHnoyk
51.546827,-0.063927,EXCLUSIVE: The Biggest-Ever IPhone Goes Into Production Next Month  http://t.co/mUz1zbG7PE
-29.085678,-53.83086,Sdds entrar no tumblr
-23.969717,-46.382875,sem querer exclui o tumblr do meu cel
35.251742,-106.668325,Why isn't my Macbook recognizing my iPhone! Y'all are connected!
35.658799,139.457286,【iLoveMusic】人気曲や最新曲聴き放題★コード入力で保存曲数が増えるよ♬AndroidとiOS相互招待OK☆Android:http://t.co/QunIQNvVop iOS:http://t.co/kPHPiR7lug招待コード:ca0f6utc4
1.501887,124.847697,@PrincessArnel Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
40.728736,-73.792938,Este Itunes es mas lento!! 😑
33.865804,-118.0052,@RedditBooks Go to amazon read thru The day after dust settle by B Armstrong tell me what you think IJS
26.22824,-98.349523,Facebook full of idiots, I stay on twitter, cuz twitter keeps it real!
4.6564,-74.1178,#Top3Apps mientras #tuitvintage se convertía en Tendencia  Twitter for iPhone 22% Twitter for iPad 20% Twitter Web Client 20%
34.965505,-120.5765,Check out this item I found on eBay: http://t.co/oZTXXyYWe9.   NEW
26.269754,127.769447,オートレースEV化、経産省「2014年度中に試作車実現を」（レスポンス） - Y!ニュース http://t.co/Yjozdt0W4i
-23.540079,-46.364274,eu sei disso facebook, eu posso ver na tl, não precisa mandar notificação, obg.
51.43169,-0.971585,@natashalfawn Amazon, Waterstones and all good book shops
33.33,-86.87,A 2007 Chevrolet Silverado 1500 Classic was just scanned near Hoover, AL 35244 http://t.co/Pa268hEnye #kbb #android #retweet
39.83984,-86.061852,The 4-on-3 Handicap Match continues: WWE App Exclusive, June 23, 2014  http://t.co/wa8HF8dVkH  via @WWE on Android http://t.co/iTpnYdrisg
1.501887,124.847697,@SetiawatiTanty Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
1.501887,124.847697,@Novy_Pratiwi97 Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
43.054106,-91.394511,My iPhone is on point tonight. Playing all the right songs for my mood! 👌👌#Shuffle #LoveIt #Perfection
-29.18937,-51.224755,Queria comprar o iPhone 5c mais dizem q o 5s e mais tri :(
36.096549,-119.583015,When does the iPhone 6 come out
40.650641,-112.020539,I really need to tint my windows 😓
36.145503,-115.187498,[Mixtape] I Am King Powered by @DatPiff for Android http://t.co/g0VudCpjbj
54.871089,83.0864,Амнезия седьмая на русском ITunes http://t.co/UR4CbrLhDd
41.483236,-82.092568,facebook got a twitter to tell ppl to use facebook
1.501887,124.847697,@intanpuspa14 Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
19.64259,-99.414585,Está gorda, se toma fotos sin playera y todavía se atreve a ponerla de foto de perfil en Facebook. ¡Neta, qué oso!
22.314896,113.933632,#stylish #samsunggear #samsung #ads #hkia #hk #airport @ 香港國際機場一號客運大樓 Hong Kong International Airport… http://t.co/M960O61M3A
31.265928,-110.935793,Odio facebook
48.182017,11.597376,I'm at Amazon.de GmbH (Munich, Bavaria) http://t.co/VcWTUp2FGc
31.738094,-106.370387,@Sadie_marie07 Apple cider 👍😛
-23.970063,-46.383019,nao vou baixar de novo o tumblr pq meu 3g vai bugar
-22.934531,-43.353376,@Gugawj meu nokia tijolão
53.484338,-2.278063,@Anita_Shorty_H I hate how Facebook is, don't change what ain't broken
-22.727754,-45.632826,Meu tumblr está levemente engraçado
37.538005,126.999033,Just posted a video @ Leeum, Samsung Museum of Art http://t.co/ojF25pRp6g
1.501887,124.847697,@YakuzaHerry Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
25.694797,-80.364705,Infamous Second Son video clip showing the Space Needle in Seattle https://t.co/wC1TZXexUS
-26.189449,28.047966,I wouldn't have my partner on Twitter or Facebook
41.483424,-82.092521,facebook should hsve one tweet "get off twitter fuckface"
33.207331,-97.14625,@Jdurbb @eyelinersami88 Yup! But for now, you guys can only access it with y'all's laptops and sometimes tables/iPad's. ✌️📲
42.201829,-72.615374,Tumblr is Sorta Better than Twitter Sometimes . like right now
-22.801204,-43.182706,Brasil e impostos podres, o iPhone mais caro do mundo é o do Brasil sil sil
1.501887,124.847697,@resmilarasati Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
-23.723886,-46.564326,em 1 anos de iphone foram 18 carregadores
32.823569,-83.654096,Facebook  #ButThatsNoneOfMyBusiness
-34.573444,-58.47976,¿Cuántos dejan el facebook abierto en casa de su pareja sin miedo a que pueda ver algo indebido? El punto está en no tener nada que ocultar.
9.972822,-84.031807,http://t.co/wwY4BBVB5q To: TOM HIDDLESTON my earthly angel with love from a big fan yours
34.965522,-120.57651,Check out this item I found on eBay: http://t.co/SYloAULOZd.  NEW
29.464091,-98.639251,Taking my iPhone to bed putting some music on going get @benjaminmadden @Maddenbrothers #WeAreDone 🎶. Canada will wake me up at 3 am lol😊
49.91822,-97.056774,Urgent NEED: space to store donated backpacks used for a super #Winnipeg teen's initiative to help the homeless. https://t.co/E1PmQXKr9R
53.053479,4.796517,'Oud-iPod-hoofd nu baas hardware bij Google' via @NUnl http://t.co/LnwJBQqQjN
-6.236034,106.695197,Yes"@TulisanJUJUR: #Nomor2Jujur YesOrNo pengen punya Iphone?"
37.20554,-93.280141,Is there anything trashier than selling your clothes on "swap shop" Facebook groups?
19.125526,72.874801,I'm at Nokia Location & Commerce (Maharashtra) http://t.co/Gc2bp1tgjO
1.501887,124.847697,@Nisot_nisa16 Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
7.133931,-73.118957,Yo si decía que estábamos como atrasados, me entero que la nueva onda blogger es @tumblr #RIP @Blogger
41.243794,-111.941394,Memo Ochoa.⚽️                                 https://t.co/8akukJUAvG
41.483432,-82.092575,i bet facebook isnt even friends with twitter on facebook i bet they blocked twitter and talk shit about him with google+
32.752431,-116.95223,Some of the people Facebook suggest me to be friends with are really strange..
1.501887,124.847697,@salfachira Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
5.344014,100.445981,She says she headache but she is using MacBook 😒😒 (@ Jit Sin (N.T.) High School 日新(國民型)中學) http://t.co/53Kv6yA12w
-23.481167,-46.577542,@L1ve3musketeers @staysonenclar duas!! Não vivo sem tumblr feat we heart it!!
28.828361,-81.648299,“@Official_Mason_: Oooooooooo apple friezzzzz, you have me and lucs nudes 😏😏😏😏” 😂🙌😉
40.763966,-84.112792,Damn I forgot the ipad in the living room
1.331686,103.639468,http://t.co/kof2DPEM2c
19.64259,-99.414585,Personas que le dan like a sus propios estados, comentarios y fotos que suben a Facebook. ¡Neta, qué oso!
12.971599,77.594563,#Microsoft #Job in #Bangalore Microsoft-Biztalk at Accenture India http://t.co/R4PkIKepv0 #Jobs #TweetMyJobs
-6.22393,106.804249,@Della_JKT48 share foto pake rambut kmrn dell cantik bener.:
1.501887,124.847697,@sisiOMGhellow Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
-23.698776,-46.629887,NO gosto de big apple
37.555956,-83.486984,Turn the radio up, roll the windows down. She got a full tank of gas, ain't no stopping her now.
29.502012,-98.295366,@AdoreDelano should listen to the new @MenOfMoores song bc they are all fishy queens too!  https://t.co/u1Q1MFdUj5
33.992517,-84.514305,@superfruitfaces I search the tumblr for you out of 💜!!🍓
34.96546,-120.576502,Check out this item I found on eBay: http://t.co/lsY1ad7XgU.   NEW LISTING
1.501887,124.847697,@lenimelisa27 Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
46.553477,-120.479938,@Tahkeal32 oh alright :) you watching it on tv or iTunes
55.805815,37.45162,#harbor | iPhone 5c @ Яхт-клуб Алые Паруса http://t.co/bYEmGkMkXw
32.589599,-117.018913,I finally don't need to google Tyler Hoechlin to be able to see him
-15.841765,-48.051503,Lana pilantrona pegou meu fone e colocou no tablet dele e saiu p quarto, isso que ela so tem 05 anos
34.111964,-118.36654,http://t.co/Dmt3vJ4xdA
34.121713,-117.894843,http://t.co/juvjBhnIe9
-21.770131,-42.539301,Tenho arruma um jeito sem falar c meu padrinho, quem sabe ele n me da  um iPhone 6 quando lançar kk
28.498479,77.16042,+1 @vikashkakran: #Facebook changes News Feed algorithm to reflect video use http://t.co/SeO4K6FSC9 - @InsideNetwork http://t.co/1bfHe4Vj7D
-6.133374,106.913682,oleh2 om iwan dari batam, yg lain belom diambil.. tau dari batam lagi mau nitip Iphone om,, @ainul_ka http://t.co/6QOkDPekYB
34.720511,133.647201,こーゆ動画ってどーやってみるんですか? 画像のとこをタッチしてもURLがあるとしたら、タッチしてもこのメディアは再生できません か画面が暗くなってかってにもどるんですけど…iPhoneだと見れるんですか? 私のはAndroidです http://t.co/tV3HxgeBSx
-22.916059,-43.205893,Tenho que mudar meu apelido no Facebook CARALEO ! -.-' K K K
40.943661,-73.894631,Have an iPhone and I barely use FaceTime or use my phone.... Why
41.65426,-87.595621,I just finessed the Android system..
45.558975,-122.601724,Nest API sounds awesome! Sync with Google Reader...maybe not.
-6.264702,106.812389,iPhone bisa gak sih agak woles dikit batre nya?
13.745596,100.538193,"@jungshinism: "@Nfriend2: 20140621 cant stop  부산  facebook  사진 http://t.co/ULToBdJyhA http://t.co/Ex4OC1JgoN" 멋있는 이정신"
50.650439,-1.163758,@Reading_Deals Deadly Focus (1st DI Dylan-series 304 5* reviews) 99p http://t.co/sloFDwrkjz  http://t.co/fFoXxeX80a http://t.co/Ss46Cb3Ny2
-6.28588,107.04383,Ayodance duluuu (with Ais at Amazon Internet Cafe) — https://t.co/l0ng429x9J
42.51864,-72.115092,"@SMACKCOLLEGE: When Someone farts and locks the doors / windows while driving. #SMACK #SmackVine https://t.co/PSoAYdY9ax" @EricNewcomb2
25.683553,-80.363366,http://t.co/aNlBxqmuKH I WOULDVE SHIT MYSELF OMG
34.252136,-118.775085,syd this isn't Facebook gtfo
43.818666,7.777847,#SanremoNews Visita del Sindaco di Sanremo a San Romolo: i ringraziamenti e le precisazioni dell'associazione... http://t.co/GUqGB9EuBp
41.753929,-88.298446,https://t.co/RW5OSRceUJ lol
14.915342,120.203995,Yung friends ko sa facebook na friends mo ndin. Srsly, kilala mo Sila?? XD ♥♥♥ #BoomPanis!
43.818666,7.777847,#SanremoNews Solennemente celebrato il bicentenario della Fondazione dell’Arma dei Carabinieri: tra gli ospiti la... http://t.co/tm4DO8O01p
45.398761,9.034743,#Buongiorno a tutti  https://t.co/Oglz0cX3R9
33.88404,-80.827169,Fuck A iPhone
34.598271,-78.602617,I wanna go get this Iphone 5s but I Gtta stay faithful to android
32.8422,-104.403,My shots through dirty car windows aren't as good as arijonestx's, but these two photos were taken… http://t.co/w41dQClTcz
1.501887,124.847697,@Lailaa_ekaa Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
34.281682,-81.623708,@bombshell_mulan but I have iPhone wish want chill chat with u FaceTime
36.570636,-89.186628,@mahonesupreme if you type in '@xoxojessyfina' into google images a rat pops up bc i made fun of her that one time 😂😂😂😂
-29.632279,-51.006799,http://t.co/NQFAAjJbqC Ele realmente é o melhor do mundo!
35.680183,139.72261,気象警報（13時57分）気象警報解除 東京都新宿区 http://t.co/li0Pr6UyAL #防災速報 アプリ→http://t.co/cSiwFI6VaP
38.831405,-77.619993,currently indulging in blackberry dumplings and ice cream😩🍇 http://t.co/up3EYqOZMq
19.309191,-99.62667,Espero que esa persona que el pinche Facebook me recordó, sea feliz y se haya olvidado de mi.
-6.18588,106.84789,Computer"@HannCreator: #TampannBertanya user BB / iphone / android?"
34.965521,-120.576511,Check out this item I found on eBay: http://t.co/BRVPdcqvRV.   NEW LISTING
-23.73357,-46.560025,A melhor coisa que eu fiz foi ter excluído meu facebook 😂😂 Só tem os capeta lá, slc
1.501887,124.847697,@aliciouspics Yuk follow @alysyariiefnew & ikutan kuis #AlyQuisS5 berhadiah samsung S5 untuk 2orang. Cek favoritnya!
49.03439,2.126909,Je me lève tranquille et je vois y a ce genre de délire sur Facebook http://t.co/RV6InVn3tE
5.332916,103.147591,Kat terengganu ni, kat mana kedai baiki phone samsung ? Pegi kat mydin, takde. #SoalanSerious
28.403243,-81.481007,<< big tumblr fan over here. follow me at itsmarzy and ill follow back
